col29:   872597A76456778687787886B3787D78F789BAA9BA8DAA9787EB87A739C797AF77778769B794F7A6
col30:   77A78BE6C98C878A988BEAC8A7DC9777867DCD8FADBDCFAEC77CD97A9ED9A87AFB78DA6A8D7D9D86
col31:   7977968CBBC8787C88786A7AA77888A7D8DC77BAD7B9FCCCD9DF898A9AA7CF87ADC87777E9FFB887
col32:   986746572775778CEFB8FF8957CE9C87FB778B8C387C7ABBAFB7888EDECB77EA88C9CF9988B8BDE7
col33:   6769DCC95B6789AAE7DE68D7C76E8B88677FAA79F89999D9F87889A797987874AC7A68598AB748A4
col34:   87AAA7F78787CB98799B9998877C7AEAFAA97DD7CA89774CAF7EB8FCFECB77BBABABC769789B9A77
col35:   5BB777C7476677A7786BC787B89A7F778777BE68AC7779777697E98BBF98CDAD978A7898B7A88967
col36:   46A78F347388B6876AB7FBCFAA798C898C7EC9D9DB987BA7D99DDBABC7CBBFC7CBC77B988A8FA777
col37:   7617479787788577A8967CF77A976A88ABDA7778976CC8A9A9A88E9779A797D8AC7A98A8C97CBB97
col38:   7988737997ACEEC9AFF797CBF6AAFAFAC77BA7AFDF7A8BF9CB98ACCCABB7CABDCCCAD87999C58B75
col39:   679977979EB77D7778B7C88F799B7A996A8AF77A79A6B97CA8BF757A8A747B9FB9BA67F7997AFA88
col40:   8A9A489737887797F8AC9D8ADA7D8C99F7A7BCAAB988CE8AF878F7A8FAC67869877BFA98EFAC8FE3
col41:   877E567773795A95677877A78797876D568B68777BA9AAB87A86797986777BB77779FC27A7B79759
col42:   97787B586AA7A979AB99F8987A977CCA787EFC8F7BD9BF9F78B889ADA8A78D88A7896F77AEB67A96
col43:   778275778777977777B9A8797888A7777CA9BC7777979779AD77AA7F8A997789B77B8778778A9787
col44:   98969737367C8678767B86768A97DABAF777C8679C790CB78AA8ABAC8BDBB7C7F887B7B78978B7A7
col45:   98977667768C4765A7497B97768FA7878B637D77A7777D8774C678B8BAC9664997776747776946A7
col46:   7087A7B7B7287786899768877757DA87B87F788CCD98C77A87687795A777877A998AA77A77B86BB8
col47:   776787A14667625677B437678C8799B8897BB8F57C8A76C7878787A9756879A877C869737A207778
col48:   44767769676D77563787A85A6A77D577977AB78899C7899CEA787AF8E8B7679A5737779768685796
col49:   7787696576777892B5788777B7D78A973869767877C969C84CB6D87777B79787C565678763789687
col50:   97567747968C856677858777378A23E48A676998776988C7877B9477A8ACB9A779A9776749767D77
col51:   50722280590070126747670064043442646753772617472007043422160613237837114704273670
ROC:     FPix_BpI_D1_BLD1_PNL2_PLQ2_ROC7
col00:   0515554172444352B533400685610172012104020752430533324174462030750014400122405110
col01:   46747777B37766675737577645735567657735724677756777C6C78A655688786462754355064440
col02:   46876757792767536386788773A79477977845747476575737AA4757777577774776270113045134
col03:   4675766757593755667178794986A776672768171565767667647764758B57217474262307105750
col04:   666767897587A4467056579467468772777275444772767408364785674276757536455011717300
col05:   3788547A6384447777D7777076587477974515778775747779667779795475471744624251753720
col06:   745272776277467677562675B7746677816965407696584761796294079630667774067430735600
col07:   06755677776662677614743772975478875267947786737757867667671779627037406544321040
col08:   2767745969377355795767632722B777870274170755757384775787874677637540412510576111
col09:   877467778096775A7475655777677897878777670676687779669689996347757051890223785010
col10:   7777677572C776773765778879147A7774754447576775577764897466477A176677804002051000
col11:   56766638767557637696647717589776988777760777386757767379776768175564715570750650
col12:   55877677748277646077676766776756C269703376794742575A3772775878537575777476935300
col13:   574646784772D76679869767A2895765767875567976789777677865776786777727877712024260
col14:   577557366586715647A61576777997744744478679654624777465676661767A7667402770234535
col15:   76736475755677457476B2B7778877957A77557767678A7972972777787677656057467674654110
col16:   0757777687747776A89347779387777657064737758674756175678A560177002174153453632100
col17:   879466776771777C7D7787A9A98677767B77765A7643765747677877757457767267651307447545
col18:   46745877769847527577675757774776787774667744677772779757776756356036340347322651
col19:   77754756778873974888974787997717677677656739775657779777677967747006555646736442
col20:   71556777775749677777778887757677856947757448655778755767947787612737777545618010
col21:   777747977875A777778777976D877969764276777737777776A58678897587669667747556055770
col22:   777177797764670678777679757276778757747768777477774576567C8657361642213410414321
col23:   37676777797777725874765763767A76877787563561637737778767776677747120770751762450
col24:   41707497487646576768777AA2A75747C67774262684665745777D75677617566755465755031720
col25:   75475875877987376577776677596577764777676757777498777257766356657846445664875520
col26:   767A7757876989B7978787A5877AE7766BA7878587B69A68778877987756777678279C7756755741
col27:   567787653937797B8AA977A7B57777877C767567877777768C877C89757994777777597777474340
col28:   778A57877AA7AAB778A876778789A7575A877997A79A987A99999AA777A7879A9779777677376266
col29:   77797779D9778A76769789698B77577677877576D5979D6C78867777976798777587745574367460
col30:   8757AFA877978B7787977487A979B7767788F88794ADB787899C77A977A7B9777864767867777874
col31:   77C878797A77777778A8378B88774749577978B7797A78797886A7A7997279768687792566534760
col32:   7699CD778988CA9AA796878AE9AC7897B7797A8767AA7769FBAC97B89CB776796776977749457750
col33:   8758777798BCA779779687AA877B787C777787577A787A7787857B7677C577775746774677477334
col34:   B778A7778E98BAAA7F9BAD789EAAB75EAA7CAA5A897A77A7897775A794FB76777788767777777774
col35:   977A799778987AAC977A8C7FA78979777887777987777899DC788778AB7B7787D7C49795A8736860
col36:   779A47A77E7BDBE9A7899C8C989C9A98ACD878C6899788D87F8F86BB7AB897A9A76AC9A7A5587653
col37:   7C765BC7DAE9798CC7AAAC88A99987E99777577787AB8887AD989787F9977797D787774B78767643
col38:   989E7BABA97A99EA78D7AC7AA9ABE7B987ACC87977D677C788B98C9787AFB9987B8787B7A3757850
col39:   79786A7AA889BDCFDBB8A888CA77979786C7877576C878798777AA9789887767B7A4779A88777772
col40:   C9D978D8FBBD98DFFCADB77F668A88A8979797BB8AA879CB688A8778A8C96B98A68F2982A7D77770
col41:   7D97A87C9A8889CA9A87B7FF877CB97ACA577B987889AA87D97798C8A8886A786879878797456737
col42:   88978989D9A97DBDDF879C7CAA7989CA78E77A7D8878877D9A977CD8998A8897ACA779777A987A45
col43:   87A7978F8DD99CC9BAD9777F8C77DB87E89A777B96AAB9979A7AA8E77CC88B795B79886658789565
col44:   679F7ABBAA9EA88CF797A77FA797CA9B7ACA7998997997CAE9B8AAC888C984A7AD7775778547A876
col45:   5AE79A987D9AB7C97C987B7F99B79F78AA7A76987A797B9A87AB9777A99878C79767777A77525673
col46:   7CD97BA7997898E97787978AA77997A8EB8779688AF7AA777A98ABA7997587799D77987777067875
col47:   8B846688A7B978B77778FEA7A87A7888F78977787997A998998977A8A79567C87379423976762045
col48:   AD88AB8AB98799C7A7A79BC7DAEA77ECDC8A7777E9B79DEDA7E82877B77677B7B8A7777B16757A63
col49:   6A87B887A8E7E9997C9E77A97B7A7776E7B77767D77797777A877BBA4AC797788A67476777775673
col50:   7C9FBDA7DB98DCACA9BF7A89EB78B7A7C97FADE9A7C9AB687A9E77977A797896AA7E8A6995757784
col51:   65508777779A479A7777B88C67C777609576597887779578D776768A548857643B77771171101027
